# polynomial0.0 2.0 -2.0 3.0 -3.0 1.0
-8.927892789278928376e+01,-5.976253547095291138e+09
-8.925892589258926080e+01,-6.374483767063402176e+09
-8.923892389238923784e+01,-5.540755500432199478e+09
-8.921892189218921487e+01,-5.844778739365914345e+09
-8.919891989198919191e+01,-6.224188869871669769e+09
-8.917891789178918316e+01,-6.474822592599028587e+09
-8.915891589158916020e+01,-5.769744823461458206e+09
-8.913891389138913723e+01,-6.086142468524190903e+09
-8.911891189118911427e+01,-5.945943217646568298e+09
-8.909890989098909131e+01,-6.064251058073601723e+09
-8.907890789078908256e+01,-6.193988370131049156e+09
-8.905890589058905960e+01,-6.380207141718047142e+09
-8.903890389038903663e+01,-5.516784607571280479e+09
-8.901890189018901367e+01,-5.754694295382337570e+09
-8.899889988998899071e+01,-5.262441971612743378e+09
-8.897889788978898196e+01,-5.542134383002009392e+09
-8.895889588958895899e+01,-5.561450924371459007e+09
-8.893889388938893603e+01,-5.709387279102436066e+09
-8.891889188918891307e+01,-5.602448178946190834e+09
-8.889888988898890432e+01,-5.699922410283659935e+09
-8.887888788878888136e+01,-6.194329324998542786e+09
-8.885888588858885839e+01,-5.744362798326563835e+09
-8.883888388838883543e+01,-5.727568401078679085e+09
-8.881888188818881247e+01,-5.769991177472047806e+09
-8.879887988798880372e+01,-5.419686671248448372e+09
-8.877887788778878075e+01,-6.025283080889444351e+09
-8.875887588758875779e+01,-5.118528123433791161e+09
-8.873887388738873483e+01,-5.549916551107954025e+09
-8.871887188718872608e+01,-5.744849982200899124e+09
-8.869886988698870312e+01,-5.869564767993886948e+09
-8.867886788678868015e+01,-5.597156169842174530e+09
-8.865886588658865719e+01,-5.537788670382930756e+09
-8.863886388638863423e+01,-5.611402936408720970e+09
-8.861886188618862548e+01,-5.637222825061438560e+09
-8.859885988598860251e+01,-5.649331626440555573e+09
-8.857885788578857955e+01,-5.652876227363527298e+09
-8.855885588558855659e+01,-5.216239566622751236e+09
-8.853885388538853363e+01,-5.051350289937776566e+09
-8.851885188518852488e+01,-5.437361069086865425e+09
-8.849884988498850191e+01,-5.262016029095956802e+09
-8.847884788478847895e+01,-5.627229835020298958e+09
-8.845884588458845599e+01,-5.872448960667677879e+09
-8.843884388438843303e+01,-5.027332616306102753e+09
-8.841884188418842427e+01,-5.331958403443943977e+09
-8.839883988398840131e+01,-5.472173726039044380e+09
-8.837883788378837835e+01,-5.536245730807209015e+09
-8.835883588358835539e+01,-5.242396038404253960e+09
-8.833883388338833242e+01,-5.425752188849338531e+09
-8.831883188318832367e+01,-4.987643891863036156e+09
-8.829882988298830071e+01,-5.411945612166907310e+09
-8.827882788278827775e+01,-5.662018740737435341e+09
-8.825882588258825479e+01,-5.543098368735266685e+09
-8.823882388238823182e+01,-6.132896683655572891e+09
-8.821882188218822307e+01,-5.216907650999706268e+09
-8.819881988198820011e+01,-5.774438538743006706e+09
-8.817881788178817715e+01,-5.273864550918440819e+09
-8.815881588158815418e+01,-5.298710868537678719e+09
-8.813881388138813122e+01,-5.435629811699509621e+09
-8.811881188118812247e+01,-5.558298260922380447e+09
-8.809880988098809951e+01,-5.313086742218950272e+09
-8.807880788078807655e+01,-6.073788448705413818e+09
-8.805880588058805358e+01,-6.103148957185615540e+09
-8.803880388038803062e+01,-5.519727509924679756e+09
-8.801880188018802187e+01,-5.251259512686200142e+09
-8.799879987998799891e+01,-5.602618252531032562e+09
-8.797879787978797594e+01,-5.458144548995240211e+09
-8.795879587958795298e+01,-6.122720363467664719e+09
-8.793879387938794423e+01,-5.397986397085607529e+09
-8.791879187918792127e+01,-5.555721606467351913e+09
-8.789878987898789831e+01,-5.084024452152441978e+09
-8.787878787878787534e+01,-5.291874862487936020e+09
-8.785878587858785238e+01,-5.271792349155463219e+09
-8.783878387838784363e+01,-5.427458777742777824e+09
-8.781878187818782067e+01,-5.690337108960496902e+09
-8.779877987798779770e+01,-5.206919920934856415e+09
-8.777877787778777474e+01,-5.214437280548638344e+09
-8.775877587758776599e+01,-4.669366269861016273e+09
-8.773877387738774303e+01,-5.286554327941944122e+09
-8.771877187718772007e+01,-5.506961697240298271e+09
-8.769876987698769710e+01,-5.350759878292368889e+09
-8.767876787678767414e+01,-5.296570871817680359e+09
-8.765876587658766539e+01,-5.315812237469615936e+09
-8.763876387638764243e+01,-5.063269955604591370e+09
-8.761876187618761946e+01,-5.111180492395904541e+09
-8.759875987598759650e+01,-5.352096218942975044e+09
-8.757875787578757354e+01,-5.079526702961981773e+09
-8.755875587558756479e+01,-5.216436641079511642e+09
-8.753875387538754183e+01,-5.665114277911489487e+09
-8.751875187518751886e+01,-5.433858525734450340e+09
-8.749874987498749590e+01,-5.313104245940306664e+09
-8.747874787478747294e+01,-5.981152994455722809e+09
-8.745874587458746419e+01,-5.147392884936613083e+09
-8.743874387438744122e+01,-5.545400024130101204e+09
-8.741874187418741826e+01,-5.487459399011949539e+09
-8.739873987398739530e+01,-5.466744170681888580e+09
-8.737873787378737234e+01,-5.474636697317790985e+09
-8.735873587358736359e+01,-5.400395572035340309e+09
-8.733873387338734062e+01,-4.688078714146526337e+09
-8.731873187318731766e+01,-4.976894143716205597e+09
-8.729872987298729470e+01,-4.784379768412037849e+09
-8.727872787278727174e+01,-5.329431256587798119e+09
-8.725872587258726298e+01,-5.268186817089108467e+09
-8.723872387238724002e+01,-5.641338829585151672e+09
-8.721872187218721706e+01,-4.919989439444810867e+09
-8.719871987198719410e+01,-5.551320439684582710e+09
-8.717871787178717113e+01,-5.254941687018943787e+09
-8.715871587158716238e+01,-5.523997748071740150e+09
-8.713871387138713942e+01,-4.635253217081696510e+09
-8.711871187118711646e+01,-5.126090714245818138e+09
-8.709870987098709350e+01,-5.033756025248270035e+09
-8.707870787078707053e+01,-4.908078929938382149e+09
-8.705870587058706178e+01,-5.234937699701819420e+09
-8.703870387038703882e+01,-4.851313142867351532e+09
-8.701870187018701586e+01,-5.085370090552171707e+09
-8.699869986998699289e+01,-5.020114144864484787e+09
-8.697869786978698414e+01,-4.889981265957762718e+09
-8.695869586958696118e+01,-4.996438311452586174e+09
-8.693869386938693822e+01,-4.970359582732786179e+09
-8.691869186918691526e+01,-5.084081731372132301e+09
-8.689868986898689229e+01,-4.909910269095078468e+09
-8.687868786878688354e+01,-4.829002688493801117e+09
-8.685868586858686058e+01,-4.844993266774491310e+09
-8.683868386838683762e+01,-5.227673803643780708e+09
-8.681868186818681465e+01,-5.682181759760269165e+09
-8.679867986798680590e+01,-5.332353107350012779e+09
-8.677867786778678294e+01,-5.204377594609091759e+09
-8.675867586758675998e+01,-5.475481950505258560e+09
-8.673867386738673702e+01,-5.443262475457379341e+09
-8.671867186718671405e+01,-5.558696631594185829e+09
-8.669866986698670530e+01,-5.254807887840841293e+09
-8.667866786678668234e+01,-5.182516053810233116e+09
-8.665866586658665938e+01,-5.433854717922312737e+09
-8.663866386638663641e+01,-5.629678565903042793e+09
-8.661866186618661345e+01,-5.079103907116780281e+09
-8.659865986598660470e+01,-4.614780167386423111e+09
-8.657865786578658174e+01,-4.877374853873508453e+09
-8.655865586558655878e+01,-4.872391258531273842e+09
-8.653865386538653581e+01,-5.125153163968791008e+09
-8.651865186518651285e+01,-4.777247946536738396e+09
-8.649864986498650410e+01,-5.007817413542691231e+09
-8.647864786478648114e+01,-5.422700621641410828e+09
-8.645864586458645817e+01,-4.775495599148333549e+09
-8.643864386438643521e+01,-5.335854060455838203e+09
-8.641864186418641225e+01,-5.181327487762141228e+09
-8.639863986398640350e+01,-4.858229609657709122e+09
-8.637863786378638054e+01,-5.048962337794152260e+09
-8.635863586358635757e+01,-4.949684762839235306e+09
-8.633863386338633461e+01,-4.867441686478176117e+09
-8.631863186318631165e+01,-4.787682661444941521e+09
-8.629862986298630290e+01,-5.014652799832664490e+09
-8.627862786278627993e+01,-5.077217631989933014e+09
-8.625862586258625697e+01,-5.231724142071331978e+09
-8.623862386238623401e+01,-4.564807551666374207e+09
-8.621862186218621105e+01,-4.972871160044204712e+09
-8.619861986198620230e+01,-4.957834269309475899e+09
-8.617861786178617933e+01,-5.133102402095071793e+09
-8.615861586158615637e+01,-4.828539101521340370e+09
-8.613861386138613341e+01,-4.975767667660775185e+09
-8.611861186118611045e+01,-4.973155787385787010e+09
-8.609860986098610169e+01,-5.084930721474898338e+09
-8.607860786078607873e+01,-5.002618503285662651e+09
-8.605860586058605577e+01,-4.388747507901469231e+09
-8.603860386038603281e+01,-5.340786829089262009e+09
-8.601860186018602406e+01,-4.720617495213268280e+09
-8.599859985998600109e+01,-5.025141792151812553e+09
-8.597859785978597813e+01,-4.944682811385584831e+09
-8.595859585958595517e+01,-4.815062750447177887e+09
-8.593859385938593221e+01,-5.541046020440393448e+09
-8.591859185918592345e+01,-4.588753842364143372e+09
-8.589858985898590049e+01,-5.008898336321265221e+09
-8.587858785878587753e+01,-4.405415635806708336e+09
-8.585858585858585457e+01,-4.750042171064897537e+09
-8.583858385838584582e+01,-4.599141955432677269e+09
-8.581858185818582285e+01,-4.599399547865275383e+09
-8.579857985798579989e+01,-5.044074811272194862e+09
-8.577857785778577693e+01,-4.446244909430118561e+09
-8.575857585758575397e+01,-5.071026744061095238e+09
-8.573857385738574521e+01,-4.929522628275403976e+09
-8.571857185718572225e+01,-4.544571657222795486e+09
-8.569856985698569929e+01,-4.710689619324178696e+09
-8.567856785678567633e+01,-4.998705282295197487e+09
-8.565856585658565336e+01,-4.818115118173232079e+09
-8.563856385638564461e+01,-4.687262058248643875e+09
-8.561856185618562165e+01,-5.050374293062033653e+09
-8.559855985598559869e+01,-4.441282495377164841e+09
-8.557855785578557573e+01,-4.502977099097742081e+09
-8.555855585558555276e+01,-4.828349593652273178e+09
-8.553855385538554401e+01,-5.055754225526898384e+09
-8.551855185518552105e+01,-5.330676255275057793e+09
-8.549854985498549809e+01,-4.659492752942083359e+09
-8.547854785478547512e+01,-4.403653068896114349e+09
-8.545854585458545216e+01,-4.430308099352177620e+09
-8.543854385438544341e+01,-4.674124712233945847e+09
-8.541854185418542045e+01,-4.904412386774539948e+09
-8.539853985398539749e+01,-4.207700932858166695e+09
-8.537853785378537452e+01,-4.720860935431376457e+09
-8.535853585358535156e+01,-4.538346562351042747e+09
-8.533853385338534281e+01,-4.750948679517011642e+09
-8.531853185318531985e+01,-4.352230358205301285e+09
-8.529852985298529688e+01,-4.117600829051430702e+09
-8.527852785278527392e+01,-4.487931681342696190e+09
-8.525852585258525096e+01,-4.467344299998290062e+09
-8.523852385238524221e+01,-4.474600063444847107e+09
-8.521852185218521925e+01,-4.441508634660535812e+09
-8.519851985198519628e+01,-4.476283135193057060e+09
-8.517851785178517332e+01,-4.263685965993809223e+09
-8.515851585158515036e+01,-4.586803998136948586e+09
-8.513851385138514161e+01,-4.694005217342931747e+09
-8.511851185118511864e+01,-4.633113581615971565e+09
-8.509850985098509568e+01,-4.788943929960824966e+09
-8.507850785078507272e+01,-4.393883829028005600e+09
-8.505850585058506397e+01,-4.618067066489833832e+09
-8.503850385038504101e+01,-4.430749168789337158e+09
-8.501850185018501804e+01,-4.961467706431659698e+09
-8.499849984998499508e+01,-4.534676903088419914e+09
-8.497849784978497212e+01,-4.763180302655963898e+09
-8.495849584958496337e+01,-4.399752742430440903e+09
-8.493849384938494040e+01,-4.907190696684015274e+09
-8.491849184918491744e+01,-4.700096709736631393e+09
-8.489848984898489448e+01,-4.507055121911059380e+09
-8.487848784878488573e+01,-4.747445826401218414e+09
-8.485848584858486277e+01,-4.700715084427426338e+09
-8.483848384838483980e+01,-4.410265186494068146e+09
-8.481848184818481684e+01,-4.655996631190867424e+09
-8.479847984798479388e+01,-4.527527268516407013e+09
-8.477847784778478513e+01,-4.657075062453489304e+09
-8.475847584758476216e+01,-4.374091587717580795e+09
-8.473847384738473920e+01,-4.659713218175433159e+09
-8.471847184718471624e+01,-4.737029517025558472e+09
-8.469846984698469328e+01,-4.387406804865804672e+09
-8.467846784678468453e+01,-3.917583099831674099e+09
-8.465846584658466156e+01,-4.399881978004932404e+09
-8.463846384638463860e+01,-4.376249960999505997e+09
-8.461846184618461564e+01,-4.624460381249527931e+09
-8.459845984598459268e+01,-4.360584887926852226e+09
-8.457845784578458392e+01,-4.515385616626676559e+09
-8.455845584558456096e+01,-4.570026653467471123e+09
-8.453845384538453800e+01,-4.641511511243460655e+09
-8.451845184518451504e+01,-4.159647757944533348e+09
-8.449844984498449207e+01,-4.762877288729280472e+09
-8.447844784478448332e+01,-4.293673920900719166e+09
-8.445844584458446036e+01,-4.194563132008964062e+09
-8.443844384438443740e+01,-4.740291331045757294e+09
-8.441844184418441444e+01,-4.499146322931004524e+09
-8.439843984398439147e+01,-4.509591958667048454e+09
-8.437843784378438272e+01,-4.428411572149187088e+09
-8.435843584358435976e+01,-4.243436068199071407e+09
-8.433843384338433680e+01,-4.204834375875073433e+09
-8.431843184318431383e+01,-4.636968826203604698e+09
-8.429842984298429087e+01,-4.462703337923649788e+09
-8.427842784278428212e+01,-4.555612325384325027e+09
-8.425842584258425916e+01,-4.508255090830096245e+09
-8.423842384238423620e+01,-4.324622223897274017e+09
-8.421842184218421323e+01,-4.205454470462728977e+09
-8.419841984198419027e+01,-4.366427338211297989e+09
-8.417841784178418152e+01,-4.355024449328562737e+09
-8.415841584158415856e+01,-4.200982920132191658e+09
-8.413841384138413559e+01,-4.511228878204944611e+09
-8.411841184118411263e+01,-4.609266131142313004e+09
-8.409840984098408967e+01,-4.206866515190670013e+09
-8.407840784078408092e+01,-3.926958649039890766e+09
-8.405840584058405796e+01,-4.748698718581797600e+09
-8.403840384038403499e+01,-4.332204342789014816e+09
-8.401840184018401203e+01,-4.529787964452046394e+09
-8.399839983998398907e+01,-4.616034851672471046e+09
-8.397839783978398032e+01,-4.388118514612586021e+09
-8.395839583958395735e+01,-4.458814797726462364e+09
-8.393839383938393439e+01,-4.463779396306821823e+09
-8.391839183918392564e+01,-4.158478375515348911e+09
-8.389838983898390268e+01,-4.246473779190782547e+09
-8.387838783878387972e+01,-4.037773112753707886e+09
-8.385838583858385675e+01,-4.604111513704154015e+09
-8.383838383838383379e+01,-4.419115349496209145e+09
-8.381838183818382504e+01,-3.837627791997340202e+09
-8.379837983798380208e+01,-4.480605999291494370e+09
-8.377837783778377911e+01,-4.836108015255981445e+09
-8.375837583758375615e+01,-4.501307431951455116e+09
-8.373837383738373319e+01,-4.296964279477461815e+09
-8.371837183718372444e+01,-4.433169371929422379e+09
-8.369836983698370148e+01,-4.389606247375881195e+09
-8.367836783678367851e+01,-3.998188903114494801e+09
-8.365836583658365555e+01,-4.330397179290761948e+09
-8.363836383638363259e+01,-4.359247164088354111e+09
-8.361836183618362384e+01,-4.301044956366021156e+09
-8.359835983598360087e+01,-3.890793958577396393e+09
-8.357835783578357791e+01,-4.123316644213983536e+09
-8.355835583558355495e+01,-4.241720350393354416e+09
-8.353835383538353199e+01,-4.252773479197181702e+09
-8.351835183518352324e+01,-4.171312792808372974e+09
-8.349834983498350027e+01,-4.272357800639961720e+09
-8.347834783478347731e+01,-4.579270398650635719e+09
-8.345834583458345435e+01,-4.023449240591185570e+09
-8.343834383438343139e+01,-4.225485702718285561e+09
-8.341834183418342263e+01,-4.404168134847750664e+09
-8.339833983398339967e+01,-4.249679877549972534e+09
-8.337833783378337671e+01,-3.921586065449421883e+09
-8.335833583358335375e+01,-4.451701126684521675e+09
-8.333833383338333078e+01,-4.042710889195535183e+09
-8.331833183318332203e+01,-3.836775533626330376e+09
-8.329832983298329907e+01,-3.905355897724741459e+09
-8.327832783278327611e+01,-4.125155238291370392e+09
-8.325832583258325315e+01,-4.253917750952902317e+09
-8.323832383238323018e+01,-4.461876023912328720e+09
-8.321832183218322143e+01,-4.126469554671967983e+09
-8.319831983198319847e+01,-4.211291973507324219e+09
-8.317831783178317551e+01,-4.022394530280750751e+09
-8.315831583158315254e+01,-3.766322263063822746e+09
-8.313831383138312958e+01,-4.258205515222982883e+09
-8.311831183118312083e+01,-3.774531541464331627e+09
-8.309830983098309787e+01,-4.218290917719797611e+09
-8.307830783078307491e+01,-4.179358154977447510e+09
-8.305830583058306615e+01,-3.739641987177305222e+09
-8.303830383038302898e+01,-4.225247205815608501e+09
-8.301830183018302023e+01,-4.183303037924417973e+09
